股票代码: 688668
股票名称: 鼎通科技
所属板块: 通信设备
分时数据时间范围: 20250930 到 20251014
K线数据时间范围: 20250715 到 20251014
小时量能数据时间范围: 20250916 到 20251014

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-10-09 09:46:07,94.29,13300,94.49,D
2025-10-09 09:46:10,94.34,10400,94.29,E
2025-10-09 09:46:16,94.13,13294,94.47,E
2025-10-09 09:46:19,94.27,10600,94.13,E
2025-10-09 09:46:22,94.27,11422,94.27,U
2025-10-09 09:46:25,94.0,8913,94.27,D
2025-10-09 09:46:28,94.02,7142,94.0,U
2025-10-09 09:46:31,94.32,8339,94.02,U
2025-10-09 09:46:34,94.26,10564,94.32,D
2025-10-09 09:47:01,94.51,17175,94.4,U
2025-10-09 09:47:04,94.66,25445,94.51,U
2025-10-09 09:47:13,94.45,12100,94.66,D
2025-10-09 09:47:16,94.75,2740,94.45,U
2025-10-09 09:47:19,94.45,11718,94.75,D
2025-10-09 09:47:22,94.43,13077,94.45,E
2025-10-09 09:47:25,94.3,14466,94.43,E
2025-10-09 09:47:28,94.0,10000,94.3,D
2025-10-09 09:47:31,94.56,23065,94.0,U
2025-10-09 09:47:34,94.31,2464,94.56,D
2025-10-09 09:47:37,94.31,3393,94.31,D
2025-10-09 09:47:43,94.31,19652,94.72,D
2025-10-09 09:47:46,94.66,2880,94.31,U
2025-10-09 09:47:49,94.28,6082,94.66,D
2025-10-09 09:47:52,94.66,3600,94.28,U
2025-10-09 09:47:55,94.66,3400,94.66,U
2025-10-09 09:47:58,94.49,3518,94.66,D
2025-10-09 09:48:01,94.49,3761,94.49,D
2025-10-09 09:48:07,94.66,7490,94.67,D
2025-10-09 09:48:10,94.75,12000,94.66,U
2025-10-09 09:48:13,94.51,11359,94.75,D
2025-10-09 09:48:16,94.13,5200,94.51,D
2025-10-09 09:48:19,94.24,5140,94.13,E
2025-10-09 09:48:25,94.48,5574,94.56,D
2025-10-09 09:48:28,94.2,5000,94.48,D
2025-10-09 09:48:31,94.48,7453,94.2,U
2025-10-09 09:48:37,94.14,5000,94.36,D
2025-10-09 09:48:43,94.7,10060,94.55,U
2025-10-09 09:48:46,94.8,8829,94.7,U
2025-10-09 09:48:49,94.61,5000,94.8,D
2025-10-09 09:48:55,94.04,6089,94.8,D
2025-10-09 09:49:01,94.05,5600,94.78,D
2025-10-09 09:49:07,94.78,8469,94.78,U
2025-10-09 09:49:13,94.58,5000,94.61,D
2025-10-09 09:49:16,94.47,5200,94.58,D
2025-10-09 09:49:19,94.61,5900,94.47,E
2025-10-09 09:49:22,94.54,6307,94.61,E
2025-10-09 09:49:37,94.67,9640,94.8,D
2025-10-09 09:49:46,94.69,5497,94.86,E
2025-10-09 09:49:52,94.87,4625,94.87,U
2025-10-09 09:49:55,95.16,9797,94.87,U
2025-10-09 09:50:07,95.28,5200,95.16,E
2025-10-09 09:50:13,94.86,5200,95.28,D
2025-10-09 09:50:16,94.4,7292,94.86,D
2025-10-09 09:50:28,94.7,5000,94.69,D
2025-10-09 09:51:10,94.82,9260,94.97,D
2025-10-09 09:51:13,94.59,4781,94.82,D
2025-10-09 09:51:19,94.4,5600,94.73,D
2025-10-09 09:51:25,94.4,7564,94.4,D
2025-10-09 09:51:31,94.4,9610,94.4,D
2025-10-09 09:51:37,94.53,5400,94.55,E
2025-10-09 09:51:40,94.05,5300,94.53,D
2025-10-09 09:51:46,94.13,6866,94.33,D
2025-10-09 09:51:49,94.15,4597,94.13,E
2025-10-09 09:51:52,94.15,6188,94.15,D
2025-10-09 09:51:58,94.15,5354,94.51,D
2025-10-09 09:52:04,94.18,5000,94.49,D
2025-10-09 09:52:13,94.31,5398,94.5,E
2025-10-09 09:52:16,94.59,11000,94.31,U
2025-10-09 09:52:37,94.5,29388,94.5,U
2025-10-09 09:53:01,94.8,3164,94.82,D
2025-10-09 09:53:28,94.84,2816,94.84,D
2025-10-09 09:53:34,94.83,8351,94.97,D
2025-10-09 09:53:46,94.18,20320,94.83,D
2025-10-09 09:53:55,94.58,5000,94.88,D
2025-10-09 09:53:58,94.95,6122,94.58,E
2025-10-09 09:54:04,94.85,5600,94.95,U
2025-10-09 09:54:10,94.83,3363,94.85,U
2025-10-09 09:54:22,94.74,5200,94.75,E
2025-10-09 09:54:34,94.74,3256,94.72,U
2025-10-09 09:54:37,94.72,14684,94.74,D
2025-10-09 09:54:58,94.8,2195,95.06,D
2025-10-09 09:55:34,95.07,2253,95.04,U
2025-10-09 09:55:43,95.04,3438,95.16,D
2025-10-09 09:55:46,94.91,6645,95.04,D
2025-10-09 09:56:01,94.68,3459,94.82,D
2025-10-09 09:56:25,94.57,5200,94.57,D
2025-10-09 09:56:31,94.54,5702,94.68,D
2025-10-09 09:56:34,94.16,5798,94.54,D
2025-10-09 09:56:40,94.16,5000,94.83,D
2025-10-09 09:56:46,94.25,7531,94.21,D
2025-10-09 09:56:49,94.59,6411,94.25,E
2025-10-09 09:56:55,94.6,5200,94.6,U
2025-10-09 09:57:01,94.2,5000,94.61,D
2025-10-09 09:57:43,94.75,5816,94.8,D
2025-10-09 09:57:49,94.52,3935,94.8,E
2025-10-09 09:58:10,94.78,2359,94.9,D
2025-10-09 09:58:46,94.84,5500,94.67,U
2025-10-09 09:59:07,94.85,2278,94.84,U
2025-10-09 09:59:19,94.92,3201,94.86,U
2025-10-09 10:00:07,94.87,5850,94.92,U
2025-10-09 10:00:31,94.79,4495,94.87,D
2025-10-09 10:00:34,94.78,2253,94.79,E
2025-10-09 10:00:40,94.61,3518,94.78,D
2025-10-09 10:00:49,94.44,3618,94.59,D
2025-10-09 10:00:52,94.33,2159,94.44,D
2025-10-09 10:01:04,94.32,2298,94.43,D
2025-10-09 10:01:16,94.45,2221,94.36,U
2025-10-09 10:01:19,94.36,3128,94.45,D
2025-10-09 10:01:37,94.33,2816,94.36,D
2025-10-09 10:01:43,94.31,4075,94.35,D
2025-10-09 10:01:52,94.28,4000,94.35,D
2025-10-09 10:02:04,94.32,3602,94.35,E
2025-10-09 10:02:10,94.28,5600,94.28,U
2025-10-09 10:02:16,94.27,5750,94.28,E
2025-10-09 10:02:22,94.26,6195,94.29,U
2025-10-09 10:02:28,94.34,6400,94.32,U
2025-10-09 10:02:31,94.17,3526,94.34,D
2025-10-09 10:02:34,94.06,5701,94.17,D
2025-10-09 10:02:40,94.3,8319,94.3,U
2025-10-09 10:02:55,94.16,2593,94.16,D
2025-10-09 10:03:01,94.29,2302,94.16,U
2025-10-09 10:03:07,94.17,6888,94.29,D
2025-10-09 10:03:19,94.15,2678,94.3,D
2025-10-09 10:03:22,94.01,5376,94.15,D
2025-10-09 10:03:43,94.03,6181,94.12,D
2025-10-09 10:03:49,94.01,7100,94.0,U
2025-10-09 10:03:52,94.04,2854,94.01,U
2025-10-09 10:04:01,94.18,58137,94.2,E
2025-10-09 10:04:04,94.03,7373,94.18,D
2025-10-09 10:04:07,94.03,12387,94.03,U
2025-10-09 10:04:10,94.2,5400,94.03,U
2025-10-09 10:04:28,94.08,6000,94.31,D
2025-10-09 10:04:58,94.14,5946,94.35,D
2025-10-09 10:05:04,94.03,5000,94.26,D
2025-10-09 10:05:07,94.0,5000,94.03,D
2025-10-09 10:05:13,94.0,5946,94.05,D
2025-10-09 10:05:19,94.0,5000,94.0,D
2025-10-09 10:05:22,94.0,5000,94.0,D
2025-10-09 10:05:25,94.28,4228,94.0,U
2025-10-09 10:05:28,94.28,6306,94.28,U
2025-10-09 10:05:34,94.35,3300,94.3,U
2025-10-09 10:05:49,94.46,2789,94.59,D
2025-10-09 10:06:16,94.18,5501,94.64,D
2025-10-09 10:06:19,94.62,8898,94.18,E
2025-10-09 10:06:22,94.64,6334,94.62,U
2025-10-09 10:06:28,94.6,8657,94.6,U
2025-10-09 10:06:37,94.6,4471,94.58,U
2025-10-09 10:06:43,94.6,2200,94.6,U
2025-10-09 10:06:46,94.62,2792,94.6,U
2025-10-09 10:06:49,94.65,2909,94.62,U
2025-10-09 10:07:07,94.75,2200,94.67,E
2025-10-09 10:07:13,94.57,4097,94.8,D
2025-10-09 10:07:58,94.44,5400,94.51,D
2025-10-09 10:08:04,94.44,2400,94.51,D
2025-10-09 10:08:19,94.5,3200,94.5,U
2025-10-09 10:08:25,94.51,5901,94.45,U
2025-10-09 10:08:37,94.05,5000,94.51,D
2025-10-09 10:08:40,94.5,6430,94.05,U
2025-10-09 10:08:46,94.49,5200,94.49,U
2025-10-09 10:09:01,94.5,4432,94.48,U
2025-10-09 10:09:04,94.5,3854,94.5,D
2025-10-09 10:09:07,94.54,2971,94.5,E
2025-10-09 10:09:22,94.25,2382,94.49,D
2025-10-09 10:09:40,94.06,5794,94.39,D
2025-10-09 10:09:49,94.1,5200,94.37,D
2025-10-09 10:10:31,94.3,3436,94.33,D
2025-10-09 10:10:34,94.39,2388,94.3,U
2025-10-09 10:10:43,94.16,2158,94.18,D
2025-10-09 10:10:46,94.1,6485,94.16,D
2025-10-09 10:10:52,94.06,2426,94.1,D
2025-10-09 10:11:10,94.03,3338,94.06,D
2025-10-09 10:11:13,94.06,2697,94.03,U
2025-10-09 10:11:25,93.98,18432,94.1,D
2025-10-09 10:11:43,93.95,2400,93.96,D
2025-10-09 10:11:46,93.95,2700,93.95,D
2025-10-09 10:11:52,93.86,9548,93.95,D
2025-10-09 10:11:58,94.05,23231,93.86,U
2025-10-09 10:12:07,94.05,3437,94.18,D
2025-10-09 10:12:16,94.04,5153,94.05,E
2025-10-09 10:12:19,94.26,2358,94.04,U
2025-10-09 10:12:49,94.17,5321,94.18,D
2025-10-09 10:12:52,94.19,6287,94.17,U
2025-10-09 10:12:58,94.0,5610,94.07,D
2025-10-09 10:13:04,94.0,13459,94.0,D
2025-10-09 10:13:13,94.0,3495,94.03,D
2025-10-09 10:13:22,94.0,3012,94.0,U
2025-10-09 10:13:25,94.0,2993,94.0,U
2025-10-09 10:13:31,93.99,6296,94.17,D
2025-10-09 10:13:34,93.99,2208,93.99,U
2025-10-09 10:13:40,93.99,6292,93.99,U
2025-10-09 10:14:16,94.04,3200,94.15,D
2025-10-09 10:14:28,94.18,2566,94.21,E
2025-10-09 10:14:34,94.17,3082,94.03,U
2025-10-09 10:14:43,94.0,4833,94.06,D
2025-10-09 10:14:55,94.0,2151,93.99,U
2025-10-09 10:14:58,94.0,15182,94.0,U
2025-10-09 10:15:01,94.05,8915,94.0,E
2025-10-09 10:15:07,94.05,2998,94.21,D
2025-10-09 10:15:10,94.0,2992,94.05,D
2025-10-09 10:15:13,94.0,17674,94.0,U
2025-10-09 10:15:16,94.05,4807,94.0,D
2025-10-09 10:15:19,94.21,8170,94.05,U
2025-10-09 10:15:22,94.25,6108,94.21,U
2025-10-09 10:15:25,94.23,4600,94.25,E
2025-10-09 10:15:28,94.23,7900,94.23,E
2025-10-09 10:15:31,94.0,4160,94.23,D
2025-10-09 10:15:40,94.0,4228,94.0,U
2025-10-09 10:15:52,93.97,7104,93.9,U
2025-10-09 10:16:19,94.0,34615,93.98,U
2025-10-09 10:16:28,94.13,5467,94.15,D
2025-10-09 10:16:52,94.02,2793,94.05,D
2025-10-09 10:16:55,94.27,3919,94.02,U
2025-10-09 10:16:58,94.03,4395,94.27,D
2025-10-09 10:17:01,94.23,2321,94.03,E
2025-10-09 10:17:07,94.26,5602,94.23,U
2025-10-09 10:17:10,94.0,5999,94.26,D
2025-10-09 10:17:13,94.26,7278,94.0,U
2025-10-09 10:17:16,94.0,4038,94.26,D
2025-10-09 10:17:25,94.0,2500,94.0,U
2025-10-09 10:17:43,93.99,2138,93.99,U
2025-10-09 10:17:58,93.97,7501,93.98,D
2025-10-09 10:18:01,93.83,20552,93.97,D
2025-10-09 10:18:07,93.82,3617,93.88,D
2025-10-09 10:18:16,93.82,10897,93.82,U
2025-10-09 10:18:25,93.8,7894,93.82,D
2025-10-09 10:18:28,93.8,3277,93.8,D
2025-10-09 10:18:43,93.8,5269,93.85,D
2025-10-09 10:18:46,93.9,4392,93.8,U
2025-10-09 10:19:10,93.92,55232,93.98,D
2025-10-09 10:19:13,94.0,22968,93.92,U
2025-10-09 10:19:16,94.02,5396,94.0,E
2025-10-09 10:19:37,93.98,2400,93.98,U
2025-10-09 10:19:40,93.94,2400,93.98,D
2025-10-09 10:19:58,94.0,9872,93.94,U
2025-10-09 10:20:01,94.0,2601,94.0,U
2025-10-09 10:20:04,94.0,3626,94.0,U
2025-10-09 10:20:13,94.0,2265,94.0,U
2025-10-09 10:20:16,94.0,2557,94.0,D
2025-10-09 10:20:28,94.09,2487,94.0,U
2025-10-09 10:20:40,94.0,3009,94.0,D
2025-10-09 10:21:13,94.0,4100,94.0,U
2025-10-09 10:21:52,94.0,3104,93.97,U
2025-10-09 10:21:55,94.0,11339,94.0,U
2025-10-09 10:21:58,93.99,7747,94.0,D
2025-10-09 10:22:07,94.0,2200,94.0,U
2025-10-09 10:22:10,94.0,3126,94.0,U
2025-10-09 10:22:16,94.0,4239,94.08,D
2025-10-09 10:22:22,94.0,3468,94.0,D
2025-10-09 10:22:25,94.0,2371,94.0,U
2025-10-09 10:22:28,94.08,2176,94.0,U
2025-10-09 10:22:31,94.0,2549,94.08,D
2025-10-09 10:23:01,94.0,11170,93.98,U
2025-10-09 10:23:04,94.0,8127,94.0,U
2025-10-09 10:23:07,94.0,3196,94.0,D
2025-10-09 10:23:28,94.0,2718,94.0,U
2025-10-09 10:23:31,93.97,5000,94.0,D
2025-10-09 10:23:34,93.97,5300,93.97,D
2025-10-09 10:23:49,93.92,10265,94.0,D
2025-10-09 10:24:01,93.99,5175,93.91,U
2025-10-09 10:24:22,93.9,2241,93.86,U
2025-10-09 10:24:25,93.8,2450,93.9,D
2025-10-09 10:24:31,93.86,9850,93.86,U
2025-10-09 10:24:40,93.81,6005,93.86,E
2025-10-09 10:24:46,93.86,7247,93.81,U
2025-10-09 10:24:49,93.8,30573,93.86,D
2025-10-09 10:24:52,93.76,7388,93.8,D
2025-10-09 10:24:55,93.79,2591,93.76,E
2025-10-09 10:24:58,93.79,2292,93.79,U
2025-10-09 10:25:01,93.73,2206,93.79,E
2025-10-09 10:25:04,93.6,3562,93.73,D
2025-10-09 10:25:10,93.9,16424,93.64,U
2025-10-09 10:25:13,93.95,14972,93.9,U
2025-10-09 10:25:16,93.74,6993,93.95,D
2025-10-09 10:25:22,93.67,5462,93.82,D
2025-10-09 10:25:25,93.76,9971,93.67,E
2025-10-09 10:25:31,93.72,2320,93.79,E
2025-10-09 10:25:34,93.53,6257,93.72,D
2025-10-09 10:25:40,93.79,7231,93.75,U
2025-10-09 10:25:43,93.91,2572,93.79,U
2025-10-09 10:25:46,93.71,12868,93.91,E
2025-10-09 10:25:49,93.9,5791,93.71,E
2025-10-09 10:25:52,93.67,10311,93.9,D
2025-10-09 10:25:55,93.8,3700,93.67,U
2025-10-09 10:25:58,93.7,4022,93.8,E
2025-10-09 10:26:01,93.79,6917,93.7,E
2025-10-09 10:26:04,93.96,15837,93.79,U
2025-10-09 10:26:07,93.71,4497,93.96,D
2025-10-09 10:26:10,93.73,6737,93.71,E
2025-10-09 10:26:16,93.94,5160,93.73,U
2025-10-09 10:26:28,93.72,5432,93.71,E
2025-10-09 10:26:34,93.71,2420,93.71,D
2025-10-09 10:26:40,93.67,2295,93.66,E
2025-10-09 10:26:46,93.67,3968,93.57,U
2025-10-09 10:26:49,93.53,6581,93.67,D
2025-10-09 10:26:58,93.66,18490,93.66,U
2025-10-09 10:27:01,93.71,6164,93.66,U
2025-10-09 10:27:04,93.72,8606,93.71,U
2025-10-09 10:27:07,93.71,6761,93.72,U
2025-10-09 10:27:10,93.71,16716,93.71,U
2025-10-09 10:27:13,93.6,6861,93.71,D
2025-10-09 10:27:16,93.8,12092,93.6,U
2025-10-09 10:27:25,93.87,14056,93.7,U
2025-10-09 10:27:28,93.62,9352,93.87,D
2025-10-09 10:27:34,93.87,10455,93.64,U
2025-10-09 10:27:37,93.66,7870,93.87,E
2025-10-09 10:27:40,93.86,6056,93.66,U
2025-10-09 10:27:43,93.89,14666,93.86,U
2025-10-09 10:27:46,93.9,5070,93.89,U
2025-10-09 10:27:49,93.9,5106,93.9,U
2025-10-09 10:27:52,93.96,6514,93.9,U
2025-10-09 10:27:55,94.1,35711,93.96,U
2025-10-09 10:27:58,94.0,6515,94.1,D
2025-10-09 10:28:01,93.9,23517,94.0,D
2025-10-09 10:28:07,93.98,16687,93.92,U
2025-10-09 10:28:10,94.3,9571,93.98,U
2025-10-09 10:28:13,94.3,3400,94.3,U
2025-10-09 10:28:16,94.01,3923,94.3,D
2025-10-09 10:28:37,94.5,2359,94.28,U
2025-10-09 10:28:40,94.59,6063,94.5,U
2025-10-09 10:28:49,94.65,4500,94.59,U
2025-10-09 10:28:55,94.65,5750,94.65,E
2025-10-09 10:28:58,94.66,2845,94.65,E
2025-10-09 10:29:34,94.46,20800,94.46,U
2025-10-09 10:29:40,94.46,3069,94.44,U
2025-10-09 10:30:07,94.5,15400,94.41,U
2025-10-09 10:30:13,94.43,2434,94.5,D
2025-10-09 10:30:16,94.41,4211,94.43,D
2025-10-09 10:30:22,94.4,7041,94.23,E
2025-10-09 10:30:25,94.42,5203,94.4,E
2025-10-09 10:30:28,94.56,3200,94.42,U
2025-10-09 10:30:31,94.58,10880,94.56,U
2025-10-09 10:30:37,94.31,3999,94.28,E
2025-10-09 10:30:40,94.5,6650,94.31,E
2025-10-09 10:30:43,94.58,5803,94.5,U
2025-10-09 10:30:46,94.12,4800,94.58,D
2025-10-09 10:30:49,94.13,3269,94.12,D
2025-10-09 10:31:01,94.06,6080,94.06,D
2025-10-09 10:31:04,94.4,5235,94.06,U
2025-10-09 10:31:07,93.9,9598,94.4,D
2025-10-09 10:31:10,94.14,2400,93.9,D
2025-10-09 10:31:13,94.19,2586,94.14,E
2025-10-09 10:31:19,94.21,5853,94.14,U
2025-10-09 10:31:22,94.22,2756,94.21,E
2025-10-09 10:31:25,94.21,5759,94.22,D
2025-10-09 10:31:28,94.41,4274,94.21,U
2025-10-09 10:31:31,94.05,3527,94.41,E
2025-10-09 10:31:34,94.05,3278,94.05,D
2025-10-09 10:31:37,94.38,3463,94.05,U
2025-10-09 10:31:40,94.04,2720,94.38,D
2025-10-09 10:31:49,94.03,4553,94.29,D
2025-10-09 10:31:52,94.34,3152,94.03,U
2025-10-09 10:31:55,94.29,2825,94.34,E
2025-10-09 10:31:58,94.28,22274,94.29,E
2025-10-09 10:32:01,94.33,24830,94.28,U
2025-10-09 10:32:04,94.01,22500,94.33,D
2025-10-09 10:32:10,94.02,25152,94.28,D
2025-10-09 10:32:13,94.0,4610,94.02,D
2025-10-09 10:32:16,94.0,3399,94.0,U
2025-10-09 10:32:22,93.8,30714,94.0,D
2025-10-09 10:32:25,93.72,10536,93.8,D
2025-10-09 10:32:46,93.71,3000,94.0,D
2025-10-09 10:33:01,93.78,2372,93.8,D
2025-10-09 10:33:13,93.97,3443,93.79,U
2025-10-09 10:33:16,93.81,2739,93.97,E
2025-10-09 10:33:19,93.8,4966,93.81,D
2025-10-09 10:33:22,93.78,3391,93.8,D
2025-10-09 10:33:31,93.98,4259,93.81,U
2025-10-09 10:33:34,93.99,9524,93.98,U
2025-10-09 10:33:37,93.99,4310,93.99,U
2025-10-09 10:33:40,93.85,3346,93.99,D
2025-10-09 10:33:49,93.98,2878,93.85,U
2025-10-09 10:33:52,93.94,4519,93.98,E
2025-10-09 10:33:55,93.92,3254,93.94,E
2025-10-09 10:33:58,93.85,2518,93.92,E
2025-10-09 10:34:01,93.84,6559,93.85,E
2025-10-09 10:34:04,93.92,3416,93.84,U
2025-10-09 10:34:07,94.0,29655,93.92,U
2025-10-09 10:34:10,94.0,10125,94.0,U
2025-10-09 10:34:13,94.0,5918,94.0,U
2025-10-09 10:34:16,93.81,2201,94.0,D
2025-10-09 10:34:19,93.88,3737,93.81,D
2025-10-09 10:34:22,93.75,2250,93.88,D
2025-10-09 10:34:25,94.0,3700,93.75,U
2025-10-09 10:34:31,93.88,3381,93.72,U
2025-10-09 10:34:34,93.7,3600,93.88,D
2025-10-09 10:34:37,93.93,6641,93.7,U
2025-10-09 10:34:40,94.0,7834,93.93,U
2025-10-09 10:34:43,93.98,7280,94.0,E
2025-10-09 10:34:49,93.99,10174,93.78,E
2025-10-09 10:34:52,93.71,3291,93.99,D
2025-10-09 10:34:58,93.6,6386,93.89,D
2025-10-09 10:35:01,93.7,2267,93.6,E
2025-10-09 10:35:04,93.87,11702,93.7,U
2025-10-09 10:35:10,93.71,3245,93.81,D
2025-10-09 10:35:16,93.7,9502,93.68,E
2025-10-09 10:35:19,93.81,9790,93.7,U
2025-10-09 10:35:22,93.8,3702,93.81,E
2025-10-09 10:35:31,93.85,4778,93.7,U
2025-10-09 10:35:37,93.74,3215,93.61,D
2025-10-09 10:35:46,93.85,4927,93.73,U
2025-10-09 10:35:49,93.65,3026,93.85,D
2025-10-09 10:35:52,93.88,2186,93.65,U
2025-10-09 10:36:04,93.85,2140,93.92,E
2025-10-09 10:36:10,93.97,10833,93.61,U
2025-10-09 10:36:13,94.0,3161,93.97,U
2025-10-09 10:36:16,93.92,3827,94.0,D
2025-10-09 10:36:19,93.72,6205,93.92,E
2025-10-09 10:36:22,93.75,2587,93.72,D
2025-10-09 10:36:25,94.07,2273,93.75,U
2025-10-09 10:36:28,94.0,8326,94.07,E
2025-10-09 10:36:31,93.79,5350,94.0,E
2025-10-09 10:36:34,93.74,2587,93.79,D
2025-10-09 10:36:40,93.99,3748,93.72,U
2025-10-09 10:36:43,93.73,3070,93.99,D
2025-10-09 10:36:46,93.99,2778,93.73,U
2025-10-09 10:36:49,93.99,3401,93.99,U
2025-10-09 10:36:52,93.99,5234,93.99,U
2025-10-09 10:36:55,93.72,5466,93.99,D
2025-10-09 10:36:58,94.0,4425,93.72,E
2025-10-09 10:37:04,93.93,2525,93.72,E
2025-10-09 10:37:07,93.94,3214,93.93,U
2025-10-09 10:37:10,93.65,2286,93.94,D
2025-10-09 10:37:16,93.94,9013,93.76,U
2025-10-09 10:37:25,94.0,9400,93.81,U
2025-10-09 10:37:40,94.1,2360,94.1,U
2025-10-09 10:37:46,94.11,15706,94.1,E
2025-10-09 10:37:55,94.23,10400,94.1,U
2025-10-09 10:37:58,94.25,14384,94.23,U
2025-10-09 10:38:01,94.04,10600,94.25,D
2025-10-09 10:38:04,94.0,13988,94.04,D
2025-10-09 10:38:07,94.0,4500,94.0,U
2025-10-09 10:38:46,94.0,11937,94.38,D
2025-10-09 10:38:49,94.0,8264,94.0,U
2025-10-09 10:38:52,94.26,2586,94.0,U
2025-10-09 10:39:07,94.0,20000,94.45,D
2025-10-09 10:39:10,94.0,21600,94.0,D
2025-10-09 10:39:13,94.0,7622,94.0,D
2025-10-09 10:39:16,94.36,19639,94.0,U
2025-10-09 10:39:19,94.0,4623,94.36,D
2025-10-09 10:39:22,94.0,15577,94.0,U
2025-10-09 10:39:31,94.34,5000,94.34,U
2025-10-09 10:39:40,94.37,3868,94.34,U
2025-10-09 10:40:04,94.39,20800,94.34,U
2025-10-09 10:40:07,94.0,20600,94.39,D
2025-10-09 10:40:13,94.0,7211,94.39,D
2025-10-09 10:40:16,94.37,12989,94.0,U
2025-10-09 10:40:19,94.38,24567,94.37,U
2025-10-09 10:41:07,94.44,6003,94.38,U
2025-10-09 10:41:10,94.47,3800,94.44,U
2025-10-09 10:41:19,94.5,8928,94.44,U
2025-10-09 10:41:22,94.65,9823,94.5,U
2025-10-09 10:41:28,94.65,3170,94.67,D
2025-10-09 10:41:34,94.56,3441,94.65,D
2025-10-09 10:42:49,94.5,2200,94.55,D
2025-10-09 10:43:52,94.54,9437,94.4,U
2025-10-09 10:43:55,94.47,3243,94.54,D
2025-10-09 10:45:13,94.46,2300,94.46,U
2025-10-09 10:45:31,94.38,2137,94.46,D
2025-10-09 10:45:58,94.3,5448,94.39,D
2025-10-09 10:46:16,94.31,3422,94.39,D
2025-10-09 10:46:25,94.39,12134,94.39,U
2025-10-09 10:47:04,94.4,3057,94.36,U
2025-10-09 10:47:10,94.4,2373,94.4,U
2025-10-09 10:47:13,94.36,4032,94.4,D
2025-10-09 10:48:40,94.36,3192,94.36,U
2025-10-09 10:49:58,94.55,14413,94.4,U
2025-10-09 10:50:01,94.45,2392,94.55,D
2025-10-09 10:51:46,94.23,5639,94.3,D
2025-10-09 10:51:49,94.2,4598,94.23,D
2025-10-09 10:52:58,94.23,2200,94.28,D
2025-10-09 10:53:22,94.21,3780,94.3,D
2025-10-09 10:53:25,94.2,2675,94.21,D
2025-10-09 10:53:34,94.18,4046,94.2,D
2025-10-09 10:53:43,94.17,5600,94.18,E
2025-10-09 10:54:04,94.17,6007,94.13,U
2025-10-09 10:54:22,93.95,12197,94.04,D
2025-10-09 10:55:28,94.06,2505,94.01,U
2025-10-09 10:58:52,94.25,2359,94.25,U
2025-10-09 10:59:49,94.31,3866,94.25,U
2025-10-09 11:00:10,94.38,3051,94.38,D
2025-10-09 11:00:13,94.43,12512,94.38,U
2025-10-09 11:00:31,94.65,3459,94.55,U
2025-10-09 11:00:55,94.67,4678,94.65,U
2025-10-09 11:01:01,94.62,5635,94.61,E
2025-10-09 11:01:07,94.67,4400,94.56,U
2025-10-09 11:01:22,94.54,2376,94.57,D
2025-10-09 11:01:58,94.44,3712,94.5,D
2025-10-09 11:03:04,94.46,2658,94.49,D
2025-10-09 11:03:37,94.34,9452,94.51,D
2025-10-09 11:04:01,94.32,3261,94.11,U
2025-10-09 11:04:19,94.42,5687,94.42,U
2025-10-09 11:04:52,94.38,2122,94.29,U
2025-10-09 11:08:01,94.3,2904,94.26,E
2025-10-09 11:10:04,94.47,2266,94.46,U
2025-10-09 11:11:34,94.51,4286,94.5,U
2025-10-09 11:11:43,94.56,4703,94.51,U
2025-10-09 11:12:04,94.56,3493,94.56,U
2025-10-09 11:12:16,94.55,3282,94.56,D
2025-10-09 11:12:22,94.67,5921,94.56,U
2025-10-09 11:12:25,94.66,5300,94.67,E
2025-10-09 11:12:28,94.67,3271,94.66,U
2025-10-09 11:12:40,94.61,6786,94.63,D
2025-10-09 11:13:07,94.63,10806,94.53,U
2025-10-09 11:13:19,94.67,2224,94.67,U
2025-10-09 11:14:34,94.7,10519,94.67,U
2025-10-09 11:15:13,94.7,2911,94.67,U
2025-10-09 11:15:19,94.77,2131,94.74,U
2025-10-09 11:15:49,94.67,9636,94.71,D
2025-10-09 11:16:52,94.67,5526,94.65,U
2025-10-09 11:17:04,94.8,2748,94.7,U
2025-10-09 11:17:49,94.91,2440,94.85,U
2025-10-09 11:18:01,94.94,2451,94.98,D
2025-10-09 11:18:19,94.91,2658,94.93,D
2025-10-09 11:19:16,94.98,3620,94.92,U
2025-10-09 11:19:19,94.92,3214,94.98,D
2025-10-09 11:19:28,94.91,2330,94.96,D
2025-10-09 11:20:19,94.99,2111,95.0,E
2025-10-09 11:20:25,94.93,5192,95.0,D
2025-10-09 11:21:31,94.91,2862,94.92,D
2025-10-09 11:21:34,94.93,2121,94.91,U
2025-10-09 11:21:43,94.97,2400,94.93,U
2025-10-09 11:23:25,94.85,6162,94.91,D
2025-10-09 11:25:31,94.81,8342,94.85,D
2025-10-09 11:25:40,94.69,16119,94.8,D
2025-10-09 11:26:28,94.46,11403,94.55,D
2025-10-09 11:27:49,94.35,6256,94.35,U
2025-10-09 11:28:28,94.35,2722,94.31,U
2025-10-09 11:28:43,94.29,3272,94.35,D
2025-10-09 11:28:46,94.3,2852,94.29,U
2025-10-09 11:28:55,94.29,5921,94.44,D
2025-10-09 13:00:07,94.52,2200,94.6,E
2025-10-09 13:00:10,94.99,6907,94.52,U
2025-10-09 13:00:28,94.83,3648,94.73,U
